,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2275,8833,Beijing,pm25,17.0,µg/m³,2024-03-17T09:00:00+00:00,2024-03-17T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2276,8833,Beijing,pm25,17.0,µg/m³,2024-03-17T10:00:00+00:00,2024-03-17T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2277,8833,Beijing,pm25,22.0,µg/m³,2024-03-17T11:00:00+00:00,2024-03-17T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2278,8833,Beijing,pm25,21.0,µg/m³,2024-03-17T12:00:00+00:00,2024-03-17T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2279,8833,Beijing,pm25,22.0,µg/m³,2024-03-17T13:00:00+00:00,2024-03-17T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2280,8833,Beijing,pm25,24.0,µg/m³,2024-03-17T14:00:00+00:00,2024-03-17T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2281,8833,Beijing,pm25,33.0,µg/m³,2024-03-17T15:00:00+00:00,2024-03-17T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2282,8833,Beijing,pm25,34.0,µg/m³,2024-03-17T16:00:00+00:00,2024-03-18T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2283,8833,Beijing,pm25,41.0,µg/m³,2024-03-17T17:00:00+00:00,2024-03-18T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2284,8833,Beijing,pm25,40.0,µg/m³,2024-03-17T18:00:00+00:00,2024-03-18T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2285,8833,Beijing,pm25,40.0,µg/m³,2024-03-17T19:00:00+00:00,2024-03-18T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2286,8833,Beijing,pm25,40.0,µg/m³,2024-03-17T20:00:00+00:00,2024-03-18T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2287,8833,Beijing,pm25,45.0,µg/m³,2024-03-17T21:00:00+00:00,2024-03-18T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2288,8833,Beijing,pm25,46.0,µg/m³,2024-03-17T22:00:00+00:00,2024-03-18T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2289,8833,Beijing,pm25,49.0,µg/m³,2024-03-17T23:00:00+00:00,2024-03-18T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2290,8833,Beijing,pm25,47.0,µg/m³,2024-03-18T00:00:00+00:00,2024-03-18T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2291,8833,Beijing,pm25,47.0,µg/m³,2024-03-18T01:00:00+00:00,2024-03-18T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2292,8833,Beijing,pm25,53.0,µg/m³,2024-03-18T02:00:00+00:00,2024-03-18T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2293,8833,Beijing,pm25,51.0,µg/m³,2024-03-18T03:00:00+00:00,2024-03-18T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2294,8833,Beijing,pm25,51.0,µg/m³,2024-03-18T04:00:00+00:00,2024-03-18T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2295,8833,Beijing,pm25,55.0,µg/m³,2024-03-18T05:00:00+00:00,2024-03-18T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2296,8833,Beijing,pm25,54.0,µg/m³,2024-03-18T06:00:00+00:00,2024-03-18T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2297,8833,Beijing,pm25,54.0,µg/m³,2024-03-18T07:00:00+00:00,2024-03-18T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2298,8833,Beijing,pm25,55.0,µg/m³,2024-03-18T08:00:00+00:00,2024-03-18T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2299,8833,Beijing,pm25,50.0,µg/m³,2024-03-18T09:00:00+00:00,2024-03-18T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2300,8833,Beijing,pm25,59.0,µg/m³,2024-03-18T10:00:00+00:00,2024-03-18T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2301,8833,Beijing,pm25,46.0,µg/m³,2024-03-18T11:00:00+00:00,2024-03-18T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2302,8833,Beijing,pm25,38.0,µg/m³,2024-03-18T12:00:00+00:00,2024-03-18T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2303,8833,Beijing,pm25,47.0,µg/m³,2024-03-18T13:00:00+00:00,2024-03-18T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2304,8833,Beijing,pm25,80.0,µg/m³,2024-03-18T14:00:00+00:00,2024-03-18T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2305,8833,Beijing,pm25,77.0,µg/m³,2024-03-18T15:00:00+00:00,2024-03-18T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2306,8833,Beijing,pm25,65.0,µg/m³,2024-03-18T16:00:00+00:00,2024-03-19T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2307,8833,Beijing,pm25,57.0,µg/m³,2024-03-18T17:00:00+00:00,2024-03-19T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2308,8833,Beijing,pm25,42.0,µg/m³,2024-03-18T18:00:00+00:00,2024-03-19T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2309,8833,Beijing,pm25,23.0,µg/m³,2024-03-18T19:00:00+00:00,2024-03-19T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2310,8833,Beijing,pm25,20.0,µg/m³,2024-03-18T20:00:00+00:00,2024-03-19T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2311,8833,Beijing,pm25,13.0,µg/m³,2024-03-18T21:00:00+00:00,2024-03-19T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2312,8833,Beijing,pm25,17.0,µg/m³,2024-03-18T22:00:00+00:00,2024-03-19T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2313,8833,Beijing,pm25,19.0,µg/m³,2024-03-18T23:00:00+00:00,2024-03-19T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2314,8833,Beijing,pm25,21.0,µg/m³,2024-03-19T00:00:00+00:00,2024-03-19T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2315,8833,Beijing,pm25,16.0,µg/m³,2024-03-19T01:00:00+00:00,2024-03-19T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2316,8833,Beijing,pm25,14.0,µg/m³,2024-03-19T02:00:00+00:00,2024-03-19T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2317,8833,Beijing,pm25,16.0,µg/m³,2024-03-19T03:00:00+00:00,2024-03-19T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2318,8833,Beijing,pm25,15.0,µg/m³,2024-03-19T04:00:00+00:00,2024-03-19T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2319,8833,Beijing,pm25,14.0,µg/m³,2024-03-19T05:00:00+00:00,2024-03-19T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2320,8833,Beijing,pm25,12.0,µg/m³,2024-03-19T06:00:00+00:00,2024-03-19T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2321,8833,Beijing,pm25,13.0,µg/m³,2024-03-19T07:00:00+00:00,2024-03-19T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2322,8833,Beijing,pm25,12.0,µg/m³,2024-03-19T08:00:00+00:00,2024-03-19T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2323,8833,Beijing,pm25,14.0,µg/m³,2024-03-19T09:00:00+00:00,2024-03-19T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2324,8833,Beijing,pm25,18.0,µg/m³,2024-03-19T10:00:00+00:00,2024-03-19T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2325,8833,Beijing,pm25,19.0,µg/m³,2024-03-19T11:00:00+00:00,2024-03-19T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2326,8833,Beijing,pm25,20.0,µg/m³,2024-03-19T12:00:00+00:00,2024-03-19T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2327,8833,Beijing,pm25,21.0,µg/m³,2024-03-19T13:00:00+00:00,2024-03-19T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2328,8833,Beijing,pm25,14.0,µg/m³,2024-03-19T14:00:00+00:00,2024-03-19T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2329,8833,Beijing,pm25,12.0,µg/m³,2024-03-19T15:00:00+00:00,2024-03-19T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2330,8833,Beijing,pm25,13.0,µg/m³,2024-03-19T16:00:00+00:00,2024-03-20T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2331,8833,Beijing,pm25,13.0,µg/m³,2024-03-19T17:00:00+00:00,2024-03-20T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2332,8833,Beijing,pm25,17.0,µg/m³,2024-03-19T18:00:00+00:00,2024-03-20T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2333,8833,Beijing,pm25,13.0,µg/m³,2024-03-19T19:00:00+00:00,2024-03-20T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2334,8833,Beijing,pm25,11.0,µg/m³,2024-03-19T20:00:00+00:00,2024-03-20T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2335,8833,Beijing,pm25,12.0,µg/m³,2024-03-19T21:00:00+00:00,2024-03-20T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2336,8833,Beijing,pm25,11.0,µg/m³,2024-03-19T22:00:00+00:00,2024-03-20T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2337,8833,Beijing,pm25,13.0,µg/m³,2024-03-19T23:00:00+00:00,2024-03-20T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2338,8833,Beijing,pm25,12.0,µg/m³,2024-03-20T00:00:00+00:00,2024-03-20T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2339,8833,Beijing,pm25,16.0,µg/m³,2024-03-20T01:00:00+00:00,2024-03-20T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2340,8833,Beijing,pm25,15.0,µg/m³,2024-03-20T02:00:00+00:00,2024-03-20T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2341,8833,Beijing,pm25,14.0,µg/m³,2024-03-20T03:00:00+00:00,2024-03-20T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2342,8833,Beijing,pm25,17.0,µg/m³,2024-03-20T04:00:00+00:00,2024-03-20T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2343,8833,Beijing,pm25,11.0,µg/m³,2024-03-20T06:00:00+00:00,2024-03-20T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2344,8833,Beijing,pm25,20.0,µg/m³,2024-03-20T07:00:00+00:00,2024-03-20T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2345,8833,Beijing,pm25,17.0,µg/m³,2024-03-20T08:00:00+00:00,2024-03-20T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2346,8833,Beijing,pm25,20.0,µg/m³,2024-03-20T09:00:00+00:00,2024-03-20T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2347,8833,Beijing,pm25,27.0,µg/m³,2024-03-20T10:00:00+00:00,2024-03-20T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2348,8833,Beijing,pm25,28.0,µg/m³,2024-03-20T11:00:00+00:00,2024-03-20T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2349,8833,Beijing,pm25,33.0,µg/m³,2024-03-20T12:00:00+00:00,2024-03-20T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2350,8833,Beijing,pm25,25.0,µg/m³,2024-03-20T13:00:00+00:00,2024-03-20T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2351,8833,Beijing,pm25,31.0,µg/m³,2024-03-20T14:00:00+00:00,2024-03-20T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2352,8833,Beijing,pm25,31.0,µg/m³,2024-03-20T15:00:00+00:00,2024-03-20T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2353,8833,Beijing,pm25,33.0,µg/m³,2024-03-20T17:00:00+00:00,2024-03-21T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2354,8833,Beijing,pm25,35.0,µg/m³,2024-03-20T18:00:00+00:00,2024-03-21T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2355,8833,Beijing,pm25,39.0,µg/m³,2024-03-20T20:00:00+00:00,2024-03-21T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2356,8833,Beijing,pm25,39.0,µg/m³,2024-03-20T21:00:00+00:00,2024-03-21T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2357,8833,Beijing,pm25,41.0,µg/m³,2024-03-20T22:00:00+00:00,2024-03-21T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2358,8833,Beijing,pm25,59.0,µg/m³,2024-03-21T04:00:00+00:00,2024-03-21T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2359,8833,Beijing,pm25,61.0,µg/m³,2024-03-21T05:00:00+00:00,2024-03-21T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2360,8833,Beijing,pm25,76.0,µg/m³,2024-03-21T07:00:00+00:00,2024-03-21T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2361,8833,Beijing,pm25,72.0,µg/m³,2024-03-21T08:00:00+00:00,2024-03-21T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2362,8833,Beijing,pm25,71.0,µg/m³,2024-03-21T09:00:00+00:00,2024-03-21T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2363,8833,Beijing,pm25,70.0,µg/m³,2024-03-21T10:00:00+00:00,2024-03-21T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2364,8833,Beijing,pm25,63.0,µg/m³,2024-03-21T11:00:00+00:00,2024-03-21T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2365,8833,Beijing,pm25,60.0,µg/m³,2024-03-21T12:00:00+00:00,2024-03-21T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2366,8833,Beijing,pm25,50.0,µg/m³,2024-03-21T13:00:00+00:00,2024-03-21T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2367,8833,Beijing,pm25,54.0,µg/m³,2024-03-21T14:00:00+00:00,2024-03-21T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2368,8833,Beijing,pm25,62.0,µg/m³,2024-03-21T15:00:00+00:00,2024-03-21T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2369,8833,Beijing,pm25,64.0,µg/m³,2024-03-21T16:00:00+00:00,2024-03-22T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2370,8833,Beijing,pm25,66.0,µg/m³,2024-03-21T17:00:00+00:00,2024-03-22T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2371,8833,Beijing,pm25,64.0,µg/m³,2024-03-21T18:00:00+00:00,2024-03-22T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2372,8833,Beijing,pm25,63.0,µg/m³,2024-03-21T19:00:00+00:00,2024-03-22T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2373,8833,Beijing,pm25,70.0,µg/m³,2024-03-21T20:00:00+00:00,2024-03-22T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2374,8833,Beijing,pm25,67.0,µg/m³,2024-03-21T21:00:00+00:00,2024-03-22T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2375,8833,Beijing,pm25,65.0,µg/m³,2024-03-21T22:00:00+00:00,2024-03-22T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2376,8833,Beijing,pm25,60.0,µg/m³,2024-03-21T23:00:00+00:00,2024-03-22T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2377,8833,Beijing,pm25,69.0,µg/m³,2024-03-22T00:00:00+00:00,2024-03-22T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2378,8833,Beijing,pm25,72.0,µg/m³,2024-03-22T01:00:00+00:00,2024-03-22T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2379,8833,Beijing,pm25,68.0,µg/m³,2024-03-22T02:00:00+00:00,2024-03-22T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2380,8833,Beijing,pm25,55.0,µg/m³,2024-03-22T03:00:00+00:00,2024-03-22T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2381,8833,Beijing,pm25,43.0,µg/m³,2024-03-22T04:00:00+00:00,2024-03-22T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2382,8833,Beijing,pm25,25.0,µg/m³,2024-03-22T05:00:00+00:00,2024-03-22T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2383,8833,Beijing,pm25,14.0,µg/m³,2024-03-22T06:00:00+00:00,2024-03-22T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2384,8833,Beijing,pm25,13.0,µg/m³,2024-03-22T07:00:00+00:00,2024-03-22T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2385,8833,Beijing,pm25,11.0,µg/m³,2024-03-22T08:00:00+00:00,2024-03-22T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2386,8833,Beijing,pm25,10.0,µg/m³,2024-03-22T09:00:00+00:00,2024-03-22T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2387,8833,Beijing,pm25,14.0,µg/m³,2024-03-22T10:00:00+00:00,2024-03-22T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2388,8833,Beijing,pm25,11.0,µg/m³,2024-03-22T11:00:00+00:00,2024-03-22T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2389,8833,Beijing,pm25,39.0,µg/m³,2024-03-22T12:00:00+00:00,2024-03-22T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2390,8833,Beijing,pm25,53.0,µg/m³,2024-03-22T13:00:00+00:00,2024-03-22T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2391,8833,Beijing,pm25,150.0,µg/m³,2024-03-22T15:00:00+00:00,2024-03-22T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2392,8833,Beijing,pm25,100.0,µg/m³,2024-03-22T16:00:00+00:00,2024-03-23T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2393,8833,Beijing,pm25,82.0,µg/m³,2024-03-22T17:00:00+00:00,2024-03-23T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2394,8833,Beijing,pm25,130.0,µg/m³,2024-03-22T18:00:00+00:00,2024-03-23T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2395,8833,Beijing,pm25,71.0,µg/m³,2024-03-22T19:00:00+00:00,2024-03-23T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2396,8833,Beijing,pm25,27.0,µg/m³,2024-03-22T20:00:00+00:00,2024-03-23T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2397,8833,Beijing,pm25,19.0,µg/m³,2024-03-22T21:00:00+00:00,2024-03-23T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2398,8833,Beijing,pm25,38.0,µg/m³,2024-03-22T22:00:00+00:00,2024-03-23T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2399,8833,Beijing,pm25,27.0,µg/m³,2024-03-22T23:00:00+00:00,2024-03-23T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2400,8833,Beijing,pm25,20.0,µg/m³,2024-03-23T00:00:00+00:00,2024-03-23T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2401,8833,Beijing,pm25,47.0,µg/m³,2024-03-23T01:00:00+00:00,2024-03-23T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2402,8833,Beijing,pm25,74.0,µg/m³,2024-03-23T02:00:00+00:00,2024-03-23T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2403,8833,Beijing,pm25,91.0,µg/m³,2024-03-23T03:00:00+00:00,2024-03-23T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2404,8833,Beijing,pm25,95.0,µg/m³,2024-03-23T04:00:00+00:00,2024-03-23T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2405,8833,Beijing,pm25,92.0,µg/m³,2024-03-23T05:00:00+00:00,2024-03-23T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2406,8833,Beijing,pm25,91.0,µg/m³,2024-03-23T06:00:00+00:00,2024-03-23T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2407,8833,Beijing,pm25,94.0,µg/m³,2024-03-23T07:00:00+00:00,2024-03-23T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2408,8833,Beijing,pm25,95.0,µg/m³,2024-03-23T08:00:00+00:00,2024-03-23T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2409,8833,Beijing,pm25,96.0,µg/m³,2024-03-23T09:00:00+00:00,2024-03-23T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2410,8833,Beijing,pm25,100.0,µg/m³,2024-03-23T10:00:00+00:00,2024-03-23T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2411,8833,Beijing,pm25,89.0,µg/m³,2024-03-23T11:00:00+00:00,2024-03-23T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2412,8833,Beijing,pm25,94.0,µg/m³,2024-03-23T12:00:00+00:00,2024-03-23T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2413,8833,Beijing,pm25,97.0,µg/m³,2024-03-23T13:00:00+00:00,2024-03-23T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
2414,8833,Beijing,pm25,86.0,µg/m³,2024-03-23T14:00:00+00:00,2024-03-23T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
