,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1037,3273,BARCELONA (CIUTADELLA),o3,85,µg/m³,2024-04-20T13:00:00+00:00,2024-04-20T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1038,3273,BARCELONA (CIUTADELLA),o3,100,µg/m³,2024-04-20T14:00:00+00:00,2024-04-20T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1039,3273,BARCELONA (CIUTADELLA),o3,110,µg/m³,2024-04-20T15:00:00+00:00,2024-04-20T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1040,3273,BARCELONA (CIUTADELLA),o3,100,µg/m³,2024-04-20T16:00:00+00:00,2024-04-20T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1041,3273,BARCELONA (CIUTADELLA),o3,100,µg/m³,2024-04-20T17:00:00+00:00,2024-04-20T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1042,3273,BARCELONA (CIUTADELLA),o3,90,µg/m³,2024-04-20T19:00:00+00:00,2024-04-20T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1043,3273,BARCELONA (CIUTADELLA),o3,89,µg/m³,2024-04-20T20:00:00+00:00,2024-04-20T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1044,3273,BARCELONA (CIUTADELLA),o3,85,µg/m³,2024-04-20T21:00:00+00:00,2024-04-20T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1045,3273,BARCELONA (CIUTADELLA),o3,84,µg/m³,2024-04-20T22:00:00+00:00,2024-04-21T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1046,3273,BARCELONA (CIUTADELLA),o3,75,µg/m³,2024-04-20T23:00:00+00:00,2024-04-21T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1047,3273,BARCELONA (CIUTADELLA),o3,65,µg/m³,2024-04-21T00:00:00+00:00,2024-04-21T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1048,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-04-21T01:00:00+00:00,2024-04-21T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1049,3273,BARCELONA (CIUTADELLA),o3,87,µg/m³,2024-04-21T02:00:00+00:00,2024-04-21T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1050,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-04-21T03:00:00+00:00,2024-04-21T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1051,3273,BARCELONA (CIUTADELLA),o3,80,µg/m³,2024-04-21T04:00:00+00:00,2024-04-21T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1052,3273,BARCELONA (CIUTADELLA),o3,76,µg/m³,2024-04-21T05:00:00+00:00,2024-04-21T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1053,3273,BARCELONA (CIUTADELLA),o3,68,µg/m³,2024-04-21T06:00:00+00:00,2024-04-21T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1054,3273,BARCELONA (CIUTADELLA),o3,49,µg/m³,2024-04-21T07:00:00+00:00,2024-04-21T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1055,3273,BARCELONA (CIUTADELLA),o3,61,µg/m³,2024-04-21T08:00:00+00:00,2024-04-21T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1056,3273,BARCELONA (CIUTADELLA),o3,66,µg/m³,2024-04-21T09:00:00+00:00,2024-04-21T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1057,3273,BARCELONA (CIUTADELLA),o3,59,µg/m³,2024-04-21T10:00:00+00:00,2024-04-21T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1058,3273,BARCELONA (CIUTADELLA),o3,73,µg/m³,2024-04-21T11:00:00+00:00,2024-04-21T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1059,3273,BARCELONA (CIUTADELLA),o3,76,µg/m³,2024-04-21T12:00:00+00:00,2024-04-21T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1060,3273,BARCELONA (CIUTADELLA),o3,82,µg/m³,2024-04-21T13:00:00+00:00,2024-04-21T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1061,3273,BARCELONA (CIUTADELLA),o3,84,µg/m³,2024-04-21T14:00:00+00:00,2024-04-21T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1062,3273,BARCELONA (CIUTADELLA),o3,87,µg/m³,2024-04-21T15:00:00+00:00,2024-04-21T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1063,3273,BARCELONA (CIUTADELLA),o3,89,µg/m³,2024-04-21T16:00:00+00:00,2024-04-21T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1064,3273,BARCELONA (CIUTADELLA),o3,87,µg/m³,2024-04-21T17:00:00+00:00,2024-04-21T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1065,3273,BARCELONA (CIUTADELLA),o3,85,µg/m³,2024-04-21T18:00:00+00:00,2024-04-21T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1066,3273,BARCELONA (CIUTADELLA),o3,84,µg/m³,2024-04-21T19:00:00+00:00,2024-04-21T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1067,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-04-21T20:00:00+00:00,2024-04-21T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1068,3273,BARCELONA (CIUTADELLA),o3,53,µg/m³,2024-04-21T21:00:00+00:00,2024-04-21T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1069,3273,BARCELONA (CIUTADELLA),o3,65,µg/m³,2024-04-21T22:00:00+00:00,2024-04-22T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1070,3273,BARCELONA (CIUTADELLA),o3,57,µg/m³,2024-04-21T23:00:00+00:00,2024-04-22T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1071,3273,BARCELONA (CIUTADELLA),o3,56,µg/m³,2024-04-22T00:00:00+00:00,2024-04-22T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1072,3273,BARCELONA (CIUTADELLA),o3,73,µg/m³,2024-04-22T01:00:00+00:00,2024-04-22T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1073,3273,BARCELONA (CIUTADELLA),o3,79,µg/m³,2024-04-22T02:00:00+00:00,2024-04-22T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1074,3273,BARCELONA (CIUTADELLA),o3,83,µg/m³,2024-04-22T03:00:00+00:00,2024-04-22T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1075,3273,BARCELONA (CIUTADELLA),o3,74,µg/m³,2024-04-22T04:00:00+00:00,2024-04-22T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1076,3273,BARCELONA (CIUTADELLA),o3,66,µg/m³,2024-04-22T05:00:00+00:00,2024-04-22T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1077,3273,BARCELONA (CIUTADELLA),o3,64,µg/m³,2024-04-22T06:00:00+00:00,2024-04-22T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1078,3273,BARCELONA (CIUTADELLA),o3,56,µg/m³,2024-04-22T07:00:00+00:00,2024-04-22T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1079,3273,BARCELONA (CIUTADELLA),o3,41,µg/m³,2024-04-22T08:00:00+00:00,2024-04-22T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1080,3273,BARCELONA (CIUTADELLA),o3,54,µg/m³,2024-04-22T09:00:00+00:00,2024-04-22T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1081,3273,BARCELONA (CIUTADELLA),o3,40,µg/m³,2024-04-22T10:00:00+00:00,2024-04-22T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1082,3273,BARCELONA (CIUTADELLA),o3,62,µg/m³,2024-04-22T11:00:00+00:00,2024-04-22T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1083,3273,BARCELONA (CIUTADELLA),o3,77,µg/m³,2024-04-22T12:00:00+00:00,2024-04-22T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1084,3273,BARCELONA (CIUTADELLA),o3,72,µg/m³,2024-04-22T13:00:00+00:00,2024-04-22T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1085,3273,BARCELONA (CIUTADELLA),o3,75,µg/m³,2024-04-22T14:00:00+00:00,2024-04-22T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1086,3273,BARCELONA (CIUTADELLA),o3,70,µg/m³,2024-04-22T15:00:00+00:00,2024-04-22T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1087,3273,BARCELONA (CIUTADELLA),o3,76,µg/m³,2024-04-22T16:00:00+00:00,2024-04-22T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1088,3273,BARCELONA (CIUTADELLA),o3,72,µg/m³,2024-04-22T17:00:00+00:00,2024-04-22T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1089,3273,BARCELONA (CIUTADELLA),o3,77,µg/m³,2024-04-22T18:00:00+00:00,2024-04-22T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1090,3273,BARCELONA (CIUTADELLA),o3,78,µg/m³,2024-04-22T19:00:00+00:00,2024-04-22T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1091,3273,BARCELONA (CIUTADELLA),o3,70,µg/m³,2024-04-22T20:00:00+00:00,2024-04-22T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1092,3273,BARCELONA (CIUTADELLA),o3,55,µg/m³,2024-04-22T21:00:00+00:00,2024-04-22T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1093,3273,BARCELONA (CIUTADELLA),o3,20,µg/m³,2024-04-22T22:00:00+00:00,2024-04-23T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1094,3273,BARCELONA (CIUTADELLA),o3,53,µg/m³,2024-04-22T23:00:00+00:00,2024-04-23T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1095,3273,BARCELONA (CIUTADELLA),o3,67,µg/m³,2024-04-23T00:00:00+00:00,2024-04-23T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1096,3273,BARCELONA (CIUTADELLA),o3,74,µg/m³,2024-04-23T01:00:00+00:00,2024-04-23T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1097,3273,BARCELONA (CIUTADELLA),o3,80,µg/m³,2024-04-23T02:00:00+00:00,2024-04-23T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1098,3273,BARCELONA (CIUTADELLA),o3,75,µg/m³,2024-04-23T03:00:00+00:00,2024-04-23T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1099,3273,BARCELONA (CIUTADELLA),o3,68,µg/m³,2024-04-23T04:00:00+00:00,2024-04-23T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1100,3273,BARCELONA (CIUTADELLA),o3,71,µg/m³,2024-04-23T05:00:00+00:00,2024-04-23T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1101,3273,BARCELONA (CIUTADELLA),o3,49,µg/m³,2024-04-23T06:00:00+00:00,2024-04-23T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1102,3273,BARCELONA (CIUTADELLA),o3,22,µg/m³,2024-04-23T07:00:00+00:00,2024-04-23T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1103,3273,BARCELONA (CIUTADELLA),o3,44,µg/m³,2024-04-23T08:00:00+00:00,2024-04-23T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1104,3273,BARCELONA (CIUTADELLA),o3,49,µg/m³,2024-04-23T09:00:00+00:00,2024-04-23T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1105,3273,BARCELONA (CIUTADELLA),o3,62,µg/m³,2024-04-23T10:00:00+00:00,2024-04-23T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1106,3273,BARCELONA (CIUTADELLA),o3,63,µg/m³,2024-04-23T11:00:00+00:00,2024-04-23T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1107,3273,BARCELONA (CIUTADELLA),o3,72,µg/m³,2024-04-23T12:00:00+00:00,2024-04-23T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1108,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-04-23T13:00:00+00:00,2024-04-23T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1109,3273,BARCELONA (CIUTADELLA),o3,79,µg/m³,2024-04-23T14:00:00+00:00,2024-04-23T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1110,3273,BARCELONA (CIUTADELLA),o3,80,µg/m³,2024-04-23T15:00:00+00:00,2024-04-23T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1111,3273,BARCELONA (CIUTADELLA),o3,91,µg/m³,2024-04-23T16:00:00+00:00,2024-04-23T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1112,3273,BARCELONA (CIUTADELLA),o3,94,µg/m³,2024-04-23T17:00:00+00:00,2024-04-23T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1113,3273,BARCELONA (CIUTADELLA),o3,97,µg/m³,2024-04-23T18:00:00+00:00,2024-04-23T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1114,3273,BARCELONA (CIUTADELLA),o3,90,µg/m³,2024-04-23T19:00:00+00:00,2024-04-23T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1115,3273,BARCELONA (CIUTADELLA),o3,82,µg/m³,2024-04-23T20:00:00+00:00,2024-04-23T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1116,3273,BARCELONA (CIUTADELLA),o3,66,µg/m³,2024-04-23T21:00:00+00:00,2024-04-23T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1117,3273,BARCELONA (CIUTADELLA),o3,83,µg/m³,2024-04-23T22:00:00+00:00,2024-04-24T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1118,3273,BARCELONA (CIUTADELLA),o3,66,µg/m³,2024-04-23T23:00:00+00:00,2024-04-24T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1119,3273,BARCELONA (CIUTADELLA),o3,25,µg/m³,2024-04-24T00:00:00+00:00,2024-04-24T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1120,3273,BARCELONA (CIUTADELLA),o3,25,µg/m³,2024-04-24T01:00:00+00:00,2024-04-24T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1121,3273,BARCELONA (CIUTADELLA),o3,21,µg/m³,2024-04-24T02:00:00+00:00,2024-04-24T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1122,3273,BARCELONA (CIUTADELLA),o3,25,µg/m³,2024-04-24T03:00:00+00:00,2024-04-24T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1123,3273,BARCELONA (CIUTADELLA),o3,17,µg/m³,2024-04-24T04:00:00+00:00,2024-04-24T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1124,3273,BARCELONA (CIUTADELLA),o3,13,µg/m³,2024-04-24T05:00:00+00:00,2024-04-24T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1125,3273,BARCELONA (CIUTADELLA),o3,22,µg/m³,2024-04-24T06:00:00+00:00,2024-04-24T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1126,3273,BARCELONA (CIUTADELLA),o3,59,µg/m³,2024-04-24T07:00:00+00:00,2024-04-24T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1127,3273,BARCELONA (CIUTADELLA),o3,63,µg/m³,2024-04-24T08:00:00+00:00,2024-04-24T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1128,3273,BARCELONA (CIUTADELLA),o3,74,µg/m³,2024-04-24T09:00:00+00:00,2024-04-24T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1129,3273,BARCELONA (CIUTADELLA),o3,75,µg/m³,2024-04-24T10:00:00+00:00,2024-04-24T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1130,3273,BARCELONA (CIUTADELLA),o3,69,µg/m³,2024-04-24T11:00:00+00:00,2024-04-24T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1131,3273,BARCELONA (CIUTADELLA),o3,80,µg/m³,2024-04-24T12:00:00+00:00,2024-04-24T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1132,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-04-24T13:00:00+00:00,2024-04-24T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1133,3273,BARCELONA (CIUTADELLA),o3,89,µg/m³,2024-04-24T14:00:00+00:00,2024-04-24T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1134,3273,BARCELONA (CIUTADELLA),o3,100,µg/m³,2024-04-24T15:00:00+00:00,2024-04-24T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1135,3273,BARCELONA (CIUTADELLA),o3,100,µg/m³,2024-04-24T16:00:00+00:00,2024-04-24T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1136,3273,BARCELONA (CIUTADELLA),o3,97,µg/m³,2024-04-24T17:00:00+00:00,2024-04-24T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1137,3273,BARCELONA (CIUTADELLA),o3,90,µg/m³,2024-04-24T18:00:00+00:00,2024-04-24T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1138,3273,BARCELONA (CIUTADELLA),o3,85,µg/m³,2024-04-24T19:00:00+00:00,2024-04-24T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1139,3273,BARCELONA (CIUTADELLA),o3,86,µg/m³,2024-04-24T20:00:00+00:00,2024-04-24T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1140,3273,BARCELONA (CIUTADELLA),o3,68,µg/m³,2024-04-24T21:00:00+00:00,2024-04-24T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1141,3273,BARCELONA (CIUTADELLA),o3,37,µg/m³,2024-04-24T22:00:00+00:00,2024-04-25T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1142,3273,BARCELONA (CIUTADELLA),o3,25,µg/m³,2024-04-24T23:00:00+00:00,2024-04-25T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1143,3273,BARCELONA (CIUTADELLA),o3,40,µg/m³,2024-04-25T00:00:00+00:00,2024-04-25T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1144,3273,BARCELONA (CIUTADELLA),o3,42,µg/m³,2024-04-25T01:00:00+00:00,2024-04-25T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1145,3273,BARCELONA (CIUTADELLA),o3,53,µg/m³,2024-04-25T02:00:00+00:00,2024-04-25T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1146,3273,BARCELONA (CIUTADELLA),o3,68,µg/m³,2024-04-25T03:00:00+00:00,2024-04-25T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1147,3273,BARCELONA (CIUTADELLA),o3,75,µg/m³,2024-04-25T04:00:00+00:00,2024-04-25T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1148,3273,BARCELONA (CIUTADELLA),o3,84,µg/m³,2024-04-25T05:00:00+00:00,2024-04-25T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1149,3273,BARCELONA (CIUTADELLA),o3,95,µg/m³,2024-04-25T06:00:00+00:00,2024-04-25T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1150,3273,BARCELONA (CIUTADELLA),o3,83,µg/m³,2024-04-25T07:00:00+00:00,2024-04-25T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1151,3273,BARCELONA (CIUTADELLA),o3,86,µg/m³,2024-04-25T08:00:00+00:00,2024-04-25T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1152,3273,BARCELONA (CIUTADELLA),o3,84,µg/m³,2024-04-25T09:00:00+00:00,2024-04-25T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1153,3273,BARCELONA (CIUTADELLA),o3,80,µg/m³,2024-04-25T10:00:00+00:00,2024-04-25T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1154,3273,BARCELONA (CIUTADELLA),o3,82,µg/m³,2024-04-25T11:00:00+00:00,2024-04-25T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1155,3273,BARCELONA (CIUTADELLA),o3,85,µg/m³,2024-04-25T12:00:00+00:00,2024-04-25T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1156,3273,BARCELONA (CIUTADELLA),o3,89,µg/m³,2024-04-25T13:00:00+00:00,2024-04-25T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1157,3273,BARCELONA (CIUTADELLA),o3,91,µg/m³,2024-04-25T14:00:00+00:00,2024-04-25T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1158,3273,BARCELONA (CIUTADELLA),o3,88,µg/m³,2024-04-25T15:00:00+00:00,2024-04-25T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
1159,3273,BARCELONA (CIUTADELLA),o3,87,µg/m³,2024-04-25T16:00:00+00:00,2024-04-25T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
